"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_bh_fdp9",0.0363636363636364,0.019047619047619,0.0666666666666667,0.121951219512195,0.0275229357798165,0.0517241379310345,0.0769230769230769,0.0526315789473684,0.0677966101694915,0.0672268907563025,0.0683760683760684,0.0916666666666667,0.0672268907563025,0.037037037037037,0.0517241379310345,0.0560747663551402,0.036697247706422,0.0521739130434783,0.0508474576271186,0.0275229357798165,0.036036036036036,0.0701754385964912,0.0508474576271186,0.096,0.0789473684210526,0.0260869565217391,0.0521739130434783,0.0521739130434783,0.0277777777777778,0.087719298245614,0.027027027027027,0.0512820512820513,0.0630630630630631,0.119047619047619,0.0363636363636364,0.0614035087719298,0.0353982300884956,0.0661157024793388,0.0598290598290598,0.0603448275862069,0.0535714285714286,0.0485436893203883,0.0517241379310345,0.076271186440678,0.0350877192982456,0.0672268907563025,0.0701754385964912,0.0756302521008403,0.0357142857142857,0.0353982300884956,0.0434782608695652,0.0756302521008403,0.0583333333333333,0.0508474576271186,0.0454545454545455,0.0991735537190083,0.0442477876106195,0.0833333333333333,0.0854700854700855,0.0344827586206897,0.0434782608695652,0.096,0.0347826086956522,0.055045871559633,0.0357142857142857,0.08,0.0357142857142857,0.00884955752212389,0.0677966101694915,0.0650406504065041,0.0347826086956522,0.094017094017094,0.036697247706422,0.0862068965517241,0.092436974789916,0.0583333333333333,0.0630630630630631,0.0454545454545455,0.0683760683760684,0.0975609756097561,0.0695652173913043,0.0588235294117647,0.0666666666666667,0.0916666666666667,0.0353982300884956,0.0350877192982456,0.0826446280991736,0.0826446280991736,0.0353982300884956,0.0535714285714286,0.0517241379310345,0.0603448275862069,0.0983606557377049,0.115702479338843,0.0427350427350427,0.0578512396694215,0.0512820512820513,0.0272727272727273,0.0854700854700855,0.0854700854700855
"dp_bh_fdp10",0.0434782608695652,0.019047619047619,0.1,0.161538461538462,0.036036036036036,0.0588235294117647,0.0909090909090909,0.0526315789473684,0.0819672131147541,0.0743801652892562,0.0840336134453782,0.0916666666666667,0.104,0.037037037037037,0.0508474576271186,0.0619469026548673,0.0625,0.0517241379310345,0.0661157024793388,0.0526315789473684,0.0446428571428571,0.0862068965517241,0.0508474576271186,0.096,0.0789473684210526,0.0495867768595041,0.0598290598290598,0.0517241379310345,0.0272727272727273,0.0869565217391304,0.027027027027027,0.0588235294117647,0.101694915254237,0.125984251968504,0.0446428571428571,0.0695652173913043,0.0517241379310345,0.0661157024793388,0.0677966101694915,0.0677966101694915,0.0530973451327434,0.0480769230769231,0.0508474576271186,0.075,0.0598290598290598,0.0901639344262295,0.0840336134453782,0.0833333333333333,0.0442477876106195,0.0517241379310345,0.0431034482758621,0.0826446280991736,0.0731707317073171,0.0819672131147541,0.0454545454545455,0.0991735537190083,0.0603448275862069,0.0833333333333333,0.0847457627118644,0.0338983050847458,0.0512820512820513,0.110236220472441,0.0427350427350427,0.0636363636363636,0.0603448275862069,0.08,0.0357142857142857,0.0175438596491228,0.0909090909090909,0.094488188976378,0.0512820512820513,0.094017094017094,0.036697247706422,0.0862068965517241,0.1,0.0578512396694215,0.0625,0.0446428571428571,0.0909090909090909,0.104838709677419,0.0695652173913043,0.0588235294117647,0.0666666666666667,0.0983606557377049,0.0350877192982456,0.0350877192982456,0.0901639344262295,0.0826446280991736,0.0672268907563025,0.0619469026548673,0.0517241379310345,0.0598290598290598,0.112,0.122950819672131,0.0427350427350427,0.0573770491803279,0.0512820512820513,0.0272727272727273,0.0854700854700855,0.0854700854700855
"dp_bh_fdp11",0.0431034482758621,0.0277777777777778,0.107142857142857,0.161538461538462,0.0442477876106195,0.0666666666666667,0.0909090909090909,0.076271186440678,0.0813008130081301,0.0743801652892562,0.0909090909090909,0.104838709677419,0.123076923076923,0.0625,0.0583333333333333,0.0840336134453782,0.0619469026548673,0.0598290598290598,0.0650406504065041,0.0608695652173913,0.0689655172413793,0.101694915254237,0.0578512396694215,0.102362204724409,0.0789473684210526,0.0650406504065041,0.0593220338983051,0.0588235294117647,0.0267857142857143,0.0932203389830508,0.0347826086956522,0.0655737704918033,0.116666666666667,0.125,0.0446428571428571,0.0689655172413793,0.0512820512820513,0.0661157024793388,0.0826446280991736,0.0677966101694915,0.0530973451327434,0.0566037735849057,0.0508474576271186,0.075,0.0598290598290598,0.0894308943089431,0.0991735537190083,0.0909090909090909,0.043859649122807,0.0517241379310345,0.0423728813559322,0.0819672131147541,0.08,0.0819672131147541,0.0530973451327434,0.10655737704918,0.0603448275862069,0.1,0.0833333333333333,0.0420168067226891,0.0508474576271186,0.1171875,0.0661157024793388,0.0636363636363636,0.0603448275862069,0.08,0.0521739130434783,0.0344827586206897,0.0909090909090909,0.094488188976378,0.075,0.109243697478992,0.0619469026548673,0.0840336134453782,0.0991735537190083,0.0725806451612903,0.0695652173913043,0.0442477876106195,0.0983606557377049,0.1328125,0.0689655172413793,0.0819672131147541,0.0819672131147541,0.112903225806452,0.0512820512820513,0.0350877192982456,0.0894308943089431,0.0894308943089431,0.0666666666666667,0.0619469026548673,0.0598290598290598,0.0677966101694915,0.119047619047619,0.121951219512195,0.0504201680672269,0.08,0.0583333333333333,0.0446428571428571,0.0854700854700855,0.1
"dp_bh_fdp12",0.0512820512820513,0.0275229357798165,0.106194690265487,0.16793893129771,0.043859649122807,0.0661157024793388,0.125984251968504,0.075,0.0887096774193548,0.0894308943089431,0.0967741935483871,0.112,0.129770992366412,0.0619469026548673,0.096,0.0983606557377049,0.0608695652173913,0.075,0.0650406504065041,0.0677966101694915,0.0689655172413793,0.115702479338843,0.0731707317073171,0.109375,0.0862068965517241,0.0650406504065041,0.0826446280991736,0.0661157024793388,0.0350877192982456,0.092436974789916,0.0431034482758621,0.0873015873015873,0.131147540983607,0.131782945736434,0.0446428571428571,0.0840336134453782,0.0593220338983051,0.0737704918032787,0.0975609756097561,0.0677966101694915,0.0598290598290598,0.0566037735849057,0.0583333333333333,0.104838709677419,0.0826446280991736,0.110236220472441,0.113821138211382,0.0901639344262295,0.0521739130434783,0.0517241379310345,0.0583333333333333,0.0894308943089431,0.1015625,0.0894308943089431,0.0530973451327434,0.105691056910569,0.0991735537190083,0.108108108108108,0.0901639344262295,0.0495867768595041,0.0583333333333333,0.123076923076923,0.0731707317073171,0.0803571428571429,0.0756302521008403,0.094488188976378,0.0677966101694915,0.05,0.0975609756097561,0.094488188976378,0.075,0.109243697478992,0.0619469026548673,0.0840336134453782,0.126984126984127,0.08,0.0932203389830508,0.0442477876106195,0.0983606557377049,0.13953488372093,0.0769230769230769,0.0819672131147541,0.0806451612903226,0.12,0.0508474576271186,0.0598290598290598,0.0894308943089431,0.104,0.110236220472441,0.0854700854700855,0.0583333333333333,0.0677966101694915,0.119047619047619,0.129032258064516,0.0578512396694215,0.0873015873015873,0.0737704918032787,0.0442477876106195,0.0854700854700855,0.1
"dp_bh_fdp13",0.0819672131147541,0.0275229357798165,0.105263157894737,0.166666666666667,0.043859649122807,0.0661157024793388,0.125984251968504,0.0737704918032787,0.088,0.0894308943089431,0.0967741935483871,0.112,0.142857142857143,0.0695652173913043,0.096,0.105691056910569,0.0608695652173913,0.075,0.0725806451612903,0.0833333333333333,0.0847457627118644,0.137096774193548,0.072,0.108527131782946,0.094017094017094,0.0650406504065041,0.0975609756097561,0.0661157024793388,0.0593220338983051,0.0983606557377049,0.0512820512820513,0.0873015873015873,0.137096774193548,0.131782945736434,0.0442477876106195,0.0840336134453782,0.0813008130081301,0.0731707317073171,0.0975609756097561,0.0672268907563025,0.0598290598290598,0.0654205607476635,0.0661157024793388,0.119047619047619,0.0826446280991736,0.108527131782946,0.113821138211382,0.104838709677419,0.0603448275862069,0.0593220338983051,0.0650406504065041,0.0894308943089431,0.120300751879699,0.103174603174603,0.0608695652173913,0.104838709677419,0.104838709677419,0.116071428571429,0.0894308943089431,0.0495867768595041,0.0661157024793388,0.129770992366412,0.0731707317073171,0.079646017699115,0.0833333333333333,0.1015625,0.075,0.0578512396694215,0.104838709677419,0.1015625,0.0826446280991736,0.108333333333333,0.0689655172413793,0.0916666666666667,0.133858267716535,0.0873015873015873,0.112,0.0521739130434783,0.104838709677419,0.13953488372093,0.076271186440678,0.0887096774193548,0.0806451612903226,0.126984126984127,0.0583333333333333,0.0756302521008403,0.118110236220472,0.110236220472441,0.110236220472441,0.0847457627118644,0.0655737704918033,0.0833333333333333,0.138461538461538,0.129032258064516,0.0578512396694215,0.1015625,0.0813008130081301,0.0442477876106195,0.113821138211382,0.10655737704918
"dp_bh_fdp14",0.0887096774193548,0.045045045045045,0.105263157894737,0.165413533834586,0.0598290598290598,0.0873015873015873,0.1328125,0.0737704918032787,0.1,0.0887096774193548,0.104,0.112,0.149253731343284,0.0695652173913043,0.102362204724409,0.112903225806452,0.0608695652173913,0.0743801652892562,0.09375,0.0833333333333333,0.114754098360656,0.185185185185185,0.072,0.108527131782946,0.094017094017094,0.0725806451612903,0.0975609756097561,0.0887096774193548,0.0743801652892562,0.119047619047619,0.0672268907563025,0.1015625,0.13953488372093,0.145038167938931,0.0442477876106195,0.0840336134453782,0.088,0.0731707317073171,0.112,0.102362204724409,0.0756302521008403,0.073394495412844,0.0661157024793388,0.119047619047619,0.0887096774193548,0.108527131782946,0.112903225806452,0.112,0.0598290598290598,0.075,0.0650406504065041,0.1171875,0.132352941176471,0.110236220472441,0.0603448275862069,0.125,0.116279069767442,0.120689655172414,0.0967741935483871,0.0491803278688525,0.0806451612903226,0.136363636363636,0.088,0.087719298245614,0.0826446280991736,0.108527131782946,0.0826446280991736,0.0578512396694215,0.111111111111111,0.1015625,0.0901639344262295,0.120967741935484,0.092436974789916,0.0909090909090909,0.133858267716535,0.0873015873015873,0.125984251968504,0.076271186440678,0.112,0.145038167938931,0.0840336134453782,0.0887096774193548,0.0952380952380952,0.140625,0.0661157024793388,0.0756302521008403,0.118110236220472,0.109375,0.130769230769231,0.0991735537190083,0.0655737704918033,0.0833333333333333,0.156716417910448,0.129032258064516,0.0578512396694215,0.1015625,0.103174603174603,0.0517241379310345,0.118110236220472,0.120967741935484
"dp_bh_fdp15",0.088,0.0535714285714286,0.11304347826087,0.164179104477612,0.0756302521008403,0.0873015873015873,0.152671755725191,0.088,0.1,0.096,0.118110236220472,0.125984251968504,0.155555555555556,0.0695652173913043,0.108527131782946,0.12,0.0608695652173913,0.0819672131147541,0.09375,0.0983606557377049,0.114754098360656,0.191176470588235,0.0714285714285714,0.128787878787879,0.094017094017094,0.0873015873015873,0.104838709677419,0.103174603174603,0.0743801652892562,0.119047619047619,0.075,0.1015625,0.146153846153846,0.151515151515152,0.0427350427350427,0.0826446280991736,0.102362204724409,0.1015625,0.1171875,0.116279069767442,0.0737704918032787,0.0810810810810811,0.0737704918032787,0.125984251968504,0.0873015873015873,0.122137404580153,0.12,0.119047619047619,0.0819672131147541,0.0894308943089431,0.0725806451612903,0.1171875,0.132352941176471,0.110236220472441,0.076271186440678,0.125,0.123076923076923,0.126050420168067,0.104,0.0564516129032258,0.088,0.136363636363636,0.0952380952380952,0.0956521739130435,0.0826446280991736,0.108527131782946,0.0826446280991736,0.0731707317073171,0.137404580152672,0.115384615384615,0.118110236220472,0.120967741935484,0.1,0.0983606557377049,0.133858267716535,0.094488188976378,0.125984251968504,0.076271186440678,0.110236220472441,0.145038167938931,0.0840336134453782,0.088,0.109375,0.152671755725191,0.0661157024793388,0.0967741935483871,0.118110236220472,0.108527131782946,0.137404580152672,0.0991735537190083,0.0655737704918033,0.0983606557377049,0.156716417910448,0.128,0.0725806451612903,0.1015625,0.136363636363636,0.0598290598290598,0.118110236220472,0.141732283464567
"dp_bh_fdp16",0.102362204724409,0.0677966101694915,0.112068965517241,0.17037037037037,0.0756302521008403,0.122137404580153,0.152671755725191,0.088,0.1,0.103174603174603,0.1171875,0.125984251968504,0.161764705882353,0.076271186440678,0.122137404580153,0.125984251968504,0.0909090909090909,0.0819672131147541,0.09375,0.0983606557377049,0.120967741935484,0.191176470588235,0.078125,0.135338345864662,0.109243697478992,0.1015625,0.112,0.123076923076923,0.1171875,0.13953488372093,0.075,0.1015625,0.152671755725191,0.17037037037037,0.0583333333333333,0.0901639344262295,0.102362204724409,0.108527131782946,0.1171875,0.116279069767442,0.0813008130081301,0.0803571428571429,0.0887096774193548,0.1328125,0.094488188976378,0.122137404580153,0.13953488372093,0.138461538461538,0.0819672131147541,0.0894308943089431,0.08,0.116279069767442,0.144927536231884,0.110236220472441,0.105691056910569,0.125,0.123076923076923,0.125,0.131782945736434,0.0564516129032258,0.102362204724409,0.160583941605839,0.0952380952380952,0.116666666666667,0.0826446280991736,0.115384615384615,0.0826446280991736,0.088,0.137404580152672,0.115384615384615,0.131782945736434,0.120967741935484,0.121951219512195,0.0983606557377049,0.13953488372093,0.115384615384615,0.145038167938931,0.076271186440678,0.123076923076923,0.145038167938931,0.0833333333333333,0.088,0.123076923076923,0.152671755725191,0.0813008130081301,0.104,0.136363636363636,0.108527131782946,0.155555555555556,0.105691056910569,0.0655737704918033,0.0983606557377049,0.155555555555556,0.1484375,0.08,0.1015625,0.136363636363636,0.0756302521008403,0.137404580152672,0.140625
"dp_bh_fdp17",0.102362204724409,0.147286821705426,0.112068965517241,0.182481751824818,0.0826446280991736,0.128787878787879,0.159090909090909,0.088,0.106870229007634,0.102362204724409,0.1171875,0.125,0.161764705882353,0.0991735537190083,0.121212121212121,0.125984251968504,0.103174603174603,0.0887096774193548,0.10077519379845,0.0983606557377049,0.120967741935484,0.18978102189781,0.078125,0.141791044776119,0.109243697478992,0.1015625,0.112,0.148148148148148,0.1171875,0.152671755725191,0.075,0.115384615384615,0.17037037037037,0.176470588235294,0.0661157024793388,0.0967741935483871,0.109375,0.122137404580153,0.123076923076923,0.116279069767442,0.103174603174603,0.0803571428571429,0.103174603174603,0.138461538461538,0.094488188976378,0.122137404580153,0.146153846153846,0.138461538461538,0.111111111111111,0.104,0.094488188976378,0.149253731343284,0.144927536231884,0.124031007751938,0.105691056910569,0.124031007751938,0.129770992366412,0.132231404958678,0.130769230769231,0.064,0.115384615384615,0.178571428571429,0.109375,0.12396694214876,0.0894308943089431,0.122137404580153,0.0826446280991736,0.088,0.137404580152672,0.128787878787879,0.145038167938931,0.128,0.120967741935484,0.112,0.13953488372093,0.122137404580153,0.151515151515152,0.0840336134453782,0.123076923076923,0.162962962962963,0.0909090909090909,0.088,0.155555555555556,0.152671755725191,0.0887096774193548,0.104,0.136363636363636,0.121212121212121,0.154411764705882,0.112903225806452,0.0655737704918033,0.105691056910569,0.155555555555556,0.153846153846154,0.0873015873015873,0.108527131782946,0.149253731343284,0.0756302521008403,0.137404580152672,0.140625
"dp_bh_fdp18",0.123076923076923,0.147286821705426,0.11864406779661,0.192857142857143,0.0901639344262295,0.128787878787879,0.165413533834586,0.0952380952380952,0.113636363636364,0.102362204724409,0.1171875,0.125,0.159420289855072,0.0991735537190083,0.121212121212121,0.1328125,0.103174603174603,0.096,0.120300751879699,0.0975609756097561,0.128,0.195652173913043,0.078125,0.148148148148148,0.131147540983607,0.115384615384615,0.118110236220472,0.148148148148148,0.124031007751938,0.152671755725191,0.075,0.115384615384615,0.17037037037037,0.176470588235294,0.0737704918032787,0.0967741935483871,0.109375,0.121212121212121,0.129770992366412,0.122137404580153,0.103174603174603,0.0803571428571429,0.108527131782946,0.138461538461538,0.1015625,0.12781954887218,0.159090909090909,0.145038167938931,0.137404580152672,0.1171875,0.094488188976378,0.149253731343284,0.144927536231884,0.124031007751938,0.133858267716535,0.129770992366412,0.142857142857143,0.139344262295082,0.130769230769231,0.078740157480315,0.134328358208955,0.190140845070423,0.108527131782946,0.138211382113821,0.0894308943089431,0.122137404580153,0.0975609756097561,0.107692307692308,0.137404580152672,0.159420289855072,0.145038167938931,0.128,0.120967741935484,0.118110236220472,0.152671755725191,0.141791044776119,0.151515151515152,0.0916666666666667,0.122137404580153,0.169117647058824,0.105691056910569,0.102362204724409,0.167883211678832,0.156716417910448,0.1015625,0.104,0.165467625899281,0.140740740740741,0.172661870503597,0.112903225806452,0.0655737704918033,0.105691056910569,0.155555555555556,0.152671755725191,0.0873015873015873,0.108527131782946,0.173913043478261,0.0756302521008403,0.137404580152672,0.147286821705426
"dp_bh_fdp19",0.123076923076923,0.152671755725191,0.11864406779661,0.192857142857143,0.0901639344262295,0.148148148148148,0.165413533834586,0.102362204724409,0.120300751879699,0.108527131782946,0.124031007751938,0.131782945736434,0.164285714285714,0.10655737704918,0.121212121212121,0.13953488372093,0.110236220472441,0.102362204724409,0.120300751879699,0.1328125,0.128,0.195652173913043,0.0852713178294574,0.154411764705882,0.131147540983607,0.115384615384615,0.137404580152672,0.148148148148148,0.143939393939394,0.183823529411765,0.075,0.122137404580153,0.17037037037037,0.176470588235294,0.0887096774193548,0.0967741935483871,0.121212121212121,0.121212121212121,0.136363636363636,0.148148148148148,0.103174603174603,0.0884955752212389,0.108527131782946,0.143939393939394,0.108527131782946,0.140740740740741,0.165413533834586,0.143939393939394,0.167883211678832,0.123076923076923,0.115384615384615,0.191489361702128,0.144927536231884,0.123076923076923,0.13953488372093,0.136363636363636,0.142857142857143,0.139344262295082,0.137404580152672,0.0930232558139535,0.145985401459854,0.190140845070423,0.114503816793893,0.137096774193548,0.0967741935483871,0.128787878787879,0.104838709677419,0.107692307692308,0.143939393939394,0.170212765957447,0.156716417910448,0.134920634920635,0.120967741935484,0.118110236220472,0.171641791044776,0.147058823529412,0.157894736842105,0.0916666666666667,0.121212121212121,0.169117647058824,0.112903225806452,0.116279069767442,0.167883211678832,0.162962962962963,0.1015625,0.130769230769231,0.177304964539007,0.140740740740741,0.183098591549296,0.125,0.0806451612903226,0.119047619047619,0.202797202797203,0.152671755725191,0.0873015873015873,0.108527131782946,0.173913043478261,0.0756302521008403,0.137404580152672,0.147286821705426
"dp_bh_fdp20",0.123076923076923,0.152671755725191,0.12396694214876,0.198581560283688,0.112,0.148148148148148,0.171641791044776,0.123076923076923,0.133333333333333,0.141791044776119,0.137404580152672,0.131782945736434,0.164285714285714,0.10655737704918,0.121212121212121,0.13953488372093,0.1171875,0.109375,0.132352941176471,0.1328125,0.134920634920635,0.227586206896552,0.0923076923076923,0.159420289855072,0.137096774193548,0.141791044776119,0.137404580152672,0.154411764705882,0.143939393939394,0.18705035971223,0.075,0.122137404580153,0.216216216216216,0.176470588235294,0.103174603174603,0.104,0.134328358208955,0.121212121212121,0.142857142857143,0.160583941605839,0.110236220472441,0.0956521739130435,0.122137404580153,0.150375939849624,0.108527131782946,0.147058823529412,0.171641791044776,0.142857142857143,0.167883211678832,0.136363636363636,0.126865671641791,0.197183098591549,0.169014084507042,0.129770992366412,0.146153846153846,0.149253731343284,0.154411764705882,0.152,0.143939393939394,0.1,0.144927536231884,0.190140845070423,0.114503816793893,0.136,0.111111111111111,0.148148148148148,0.119047619047619,0.121212121212121,0.150375939849624,0.170212765957447,0.162962962962963,0.141732283464567,0.120967741935484,0.116279069767442,0.18705035971223,0.159420289855072,0.157894736842105,0.0916666666666667,0.147058823529412,0.18705035971223,0.112903225806452,0.136363636363636,0.191489361702128,0.161764705882353,0.1015625,0.136363636363636,0.183098591549296,0.153284671532847,0.183098591549296,0.142857142857143,0.0952380952380952,0.119047619047619,0.202797202797203,0.159090909090909,0.108527131782946,0.108527131782946,0.179856115107914,0.0833333333333333,0.143939393939394,0.153846153846154
"dp_bh_fdp21",0.154411764705882,0.152671755725191,0.130081300813008,0.208333333333333,0.112,0.148148148148148,0.17037037037037,0.123076923076923,0.139705882352941,0.190140845070423,0.156716417910448,0.130769230769231,0.204081632653061,0.128,0.121212121212121,0.13953488372093,0.1171875,0.116279069767442,0.132352941176471,0.156716417910448,0.1484375,0.226027397260274,0.099236641221374,0.165467625899281,0.137096774193548,0.148148148148148,0.143939393939394,0.159420289855072,0.143939393939394,0.18705035971223,0.0975609756097561,0.128787878787879,0.241830065359477,0.194244604316547,0.1171875,0.110236220472441,0.134328358208955,0.147058823529412,0.155555555555556,0.165467625899281,0.1171875,0.103448275862069,0.122137404580153,0.150375939849624,0.107692307692308,0.147058823529412,0.171641791044776,0.141791044776119,0.179856115107914,0.142857142857143,0.126865671641791,0.208333333333333,0.186206896551724,0.136363636363636,0.145038167938931,0.155555555555556,0.166666666666667,0.149606299212598,0.143939393939394,0.1,0.157142857142857,0.2,0.121212121212121,0.136,0.116279069767442,0.154411764705882,0.125984251968504,0.12781954887218,0.150375939849624,0.1875,0.162962962962963,0.1484375,0.120967741935484,0.129770992366412,0.192857142857143,0.159420289855072,0.164179104477612,0.10655737704918,0.147058823529412,0.18705035971223,0.126984126984127,0.141791044776119,0.202797202797203,0.167883211678832,0.107692307692308,0.136363636363636,0.181818181818182,0.171428571428571,0.198630136986301,0.142857142857143,0.094488188976378,0.1328125,0.213793103448276,0.159090909090909,0.108527131782946,0.108527131782946,0.178571428571429,0.0826446280991736,0.149253731343284,0.171641791044776
"dp_bh_fdp22",0.154411764705882,0.152671755725191,0.130081300813008,0.208333333333333,0.119047619047619,0.154411764705882,0.17037037037037,0.123076923076923,0.139705882352941,0.190140845070423,0.156716417910448,0.142857142857143,0.204081632653061,0.134920634920635,0.121212121212121,0.13953488372093,0.129770992366412,0.115384615384615,0.138686131386861,0.156716417910448,0.166666666666667,0.226027397260274,0.118518518518519,0.165467625899281,0.144,0.147058823529412,0.161764705882353,0.171428571428571,0.143939393939394,0.191489361702128,0.0975609756097561,0.148148148148148,0.241830065359477,0.194244604316547,0.142857142857143,0.123076923076923,0.133333333333333,0.159420289855072,0.155555555555556,0.188811188811189,0.143939393939394,0.103448275862069,0.135338345864662,0.162962962962963,0.107692307692308,0.159420289855072,0.20979020979021,0.140740740740741,0.185714285714286,0.142857142857143,0.126865671641791,0.208333333333333,0.197278911564626,0.149253731343284,0.145038167938931,0.167883211678832,0.166666666666667,0.149606299212598,0.143939393939394,0.1,0.157142857142857,0.2,0.134328358208955,0.142857142857143,0.123076923076923,0.159420289855072,0.159090909090909,0.159420289855072,0.150375939849624,0.193103448275862,0.169117647058824,0.16030534351145,0.128,0.129770992366412,0.204225352112676,0.171428571428571,0.164179104477612,0.10655737704918,0.159420289855072,0.18705035971223,0.146153846153846,0.148148148148148,0.208333333333333,0.167883211678832,0.107692307692308,0.142857142857143,0.181818181818182,0.171428571428571,0.198630136986301,0.142857142857143,0.1015625,0.151515151515152,0.224489795918367,0.17037037037037,0.135338345864662,0.115384615384615,0.184397163120567,0.0826446280991736,0.149253731343284,0.171641791044776
"dp_bh_fdp23",0.154411764705882,0.159090909090909,0.136,0.208333333333333,0.119047619047619,0.166666666666667,0.182481751824818,0.128787878787879,0.152173913043478,0.194444444444444,0.156716417910448,0.166666666666667,0.235294117647059,0.147286821705426,0.12781954887218,0.152671755725191,0.129770992366412,0.135338345864662,0.157142857142857,0.156716417910448,0.177777777777778,0.228187919463087,0.143884892086331,0.183098591549296,0.144,0.147058823529412,0.167883211678832,0.177304964539007,0.142857142857143,0.191489361702128,0.1171875,0.148148148148148,0.25,0.205673758865248,0.155555555555556,0.129770992366412,0.139705882352941,0.159420289855072,0.155555555555556,0.2,0.169117647058824,0.131147540983607,0.141791044776119,0.162962962962963,0.113636363636364,0.171428571428571,0.20979020979021,0.147058823529412,0.202797202797203,0.149253731343284,0.145985401459854,0.217687074829932,0.208053691275168,0.149253731343284,0.176470588235294,0.167883211678832,0.166666666666667,0.1484375,0.156716417910448,0.106870229007634,0.157142857142857,0.2,0.147058823529412,0.161538461538462,0.128787878787879,0.159420289855072,0.159090909090909,0.165467625899281,0.155555555555556,0.198630136986301,0.175182481751825,0.179856115107914,0.140625,0.159420289855072,0.20979020979021,0.171428571428571,0.17037037037037,0.1328125,0.165467625899281,0.198581560283688,0.146153846153846,0.148148148148148,0.213793103448276,0.173913043478261,0.107692307692308,0.142857142857143,0.202702702702703,0.2,0.204081632653061,0.155555555555556,0.107692307692308,0.176470588235294,0.224489795918367,0.17037037037037,0.154411764705882,0.128787878787879,0.184397163120567,0.0901639344262295,0.149253731343284,0.177777777777778
