"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"adapt_alpha11",0.0725806451612903,0.0725806451612903,0.072,0.12781954887218,0.0887096774193548,0.191489361702128,0.165467625899281,0.0873015873015873,0.10077519379845,0.114503816793893,0.159420289855072,0.10077519379845,0.140740740740741,0.09375,0.136363636363636,0.0666666666666667,0.0826446280991736,0.134328358208955,0.114503816793893,0.0650406504065041,0,0.0866141732283465,0.140740740740741,0.125,0.0645161290322581,0.114503816793893,0.0806451612903226,0.153284671532847,0.116279069767442,0.107692307692308,0.138461538461538,0.178571428571429,0.116279069767442,0.0593220338983051,0.072,0.072,0.1171875,0.0588235294117647,0.134328358208955,0.143939393939394,0.159420289855072,0.173913043478261,0.12781954887218,0.130769230769231,0.107692307692308,0.0901639344262295,0.0873015873015873,0.12781954887218,0.140740740740741,0.0256410256410256,0.110236220472441,0.102362204724409,0.0887096774193548,0.122137404580153,0.0873015873015873,0.130769230769231,0.10077519379845,0.13953488372093,0.134328358208955,0.177304964539007,0.103174603174603,0.072,0.12781954887218,0.111111111111111,0.152671755725191,0.121212121212121,0.102362204724409,0.140740740740741,0.125,0.0170940170940171,0.09375,0.072,0.0793650793650794,0.107692307692308,0.09375,0.149253731343284,0.2,0.0650406504065041,0.131782945736434,0.0866141732283465,0.0254237288135593,0.0873015873015873,0.107692307692308,0.153284671532847,0.120967741935484,0.0873015873015873,0.10077519379845,0.0737704918032787,0.156716417910448,0.125,0.147058823529412,0.09375,0.1015625,0.108527131782946,0.121212121212121,0.0866141732283465,0.134328358208955,0.121212121212121,0.0645161290322581,0.0504201680672269
"adapt_alpha12",0.094488188976378,0.094488188976378,0.0793650793650794,0.147058823529412,0.0952380952380952,0.197183098591549,0.194444444444444,0.108527131782946,0.114503816793893,0.114503816793893,0.159420289855072,0.10077519379845,0.147058823529412,0.09375,0.155555555555556,0.0661157024793388,0.0826446280991736,0.140740740740741,0.114503816793893,0.0650406504065041,0,0.0866141732283465,0.147058823529412,0.125,0.140740740740741,0.134328358208955,0.109375,0.165467625899281,0.148148148148148,0.107692307692308,0.138461538461538,0.190140845070423,0.116279069767442,0.0666666666666667,0.072,0.0866141732283465,0.141791044776119,0.0588235294117647,0.134328358208955,0.143939393939394,0.183098591549296,0.213793103448276,0.165467625899281,0.149253731343284,0.107692307692308,0.104,0.147058823529412,0.134328358208955,0.140740740740741,0.0256410256410256,0.110236220472441,0.109375,0.096,0.148148148148148,0.09375,0.149253731343284,0.12781954887218,0.146153846153846,0.140740740740741,0.183098591549296,0.109375,0.0793650793650794,0.147058823529412,0.111111111111111,0.152671755725191,0.121212121212121,0.116279069767442,0.147058823529412,0.18705035971223,0.0254237288135593,0.09375,0.0866141732283465,0.09375,0.140740740740741,0.10077519379845,0.155555555555556,0.205479452054795,0.0873015873015873,0.131782945736434,0.10077519379845,0.0650406504065041,0.0873015873015873,0.107692307692308,0.159420289855072,0.152671755725191,0.0873015873015873,0.10077519379845,0.0737704918032787,0.195804195804196,0.151515151515152,0.159420289855072,0.10077519379845,0.128787878787879,0.108527131782946,0.121212121212121,0.0866141732283465,0.140740740740741,0.121212121212121,0.0793650793650794,0.0504201680672269
"adapt_alpha13",0.094488188976378,0.094488188976378,0.0793650793650794,0.147058823529412,0.109375,0.197183098591549,0.221476510067114,0.114503816793893,0.134328358208955,0.114503816793893,0.159420289855072,0.10077519379845,0.159420289855072,0.09375,0.155555555555556,0.0806451612903226,0.0826446280991736,0.171428571428571,0.121212121212121,0.08,0,0.0866141732283465,0.188811188811189,0.131782945736434,0.140740740740741,0.134328358208955,0.129770992366412,0.171428571428571,0.172661870503597,0.107692307692308,0.145038167938931,0.195804195804196,0.116279069767442,0.0743801652892562,0.072,0.09375,0.141791044776119,0.0666666666666667,0.147058823529412,0.150375939849624,0.183098591549296,0.219178082191781,0.165467625899281,0.149253731343284,0.12781954887218,0.104,0.153284671532847,0.140740740740741,0.140740740740741,0.0256410256410256,0.124031007751938,0.109375,0.096,0.148148148148148,0.12781954887218,0.161764705882353,0.12781954887218,0.176470588235294,0.165467625899281,0.183098591549296,0.116279069767442,0.09375,0.147058823529412,0.111111111111111,0.157894736842105,0.134328358208955,0.136363636363636,0.147058823529412,0.18705035971223,0.0254237288135593,0.09375,0.0866141732283465,0.12781954887218,0.153284671532847,0.10077519379845,0.172661870503597,0.205479452054795,0.0873015873015873,0.164179104477612,0.10077519379845,0.0725806451612903,0.0873015873015873,0.107692307692308,0.165467625899281,0.177777777777778,0.094488188976378,0.10077519379845,0.0806451612903226,0.217687074829932,0.157894736842105,0.159420289855072,0.121212121212121,0.128787878787879,0.141791044776119,0.12781954887218,0.0866141732283465,0.140740740740741,0.134328358208955,0.0793650793650794,0.0504201680672269
"adapt_alpha14",0.10077519379845,0.108527131782946,0.0793650793650794,0.165467625899281,0.123076923076923,0.197183098591549,0.241830065359477,0.121212121212121,0.159420289855072,0.121212121212121,0.159420289855072,0.107692307692308,0.159420289855072,0.107692307692308,0.179856115107914,0.0806451612903226,0.0894308943089431,0.177304964539007,0.121212121212121,0.08,0,0.0866141732283465,0.226666666666667,0.145038167938931,0.153284671532847,0.134328358208955,0.136363636363636,0.188811188811189,0.172661870503597,0.140740740740741,0.157894736842105,0.201388888888889,0.123076923076923,0.096,0.10077519379845,0.09375,0.141791044776119,0.0661157024793388,0.153284671532847,0.169117647058824,0.205479452054795,0.245033112582781,0.165467625899281,0.155555555555556,0.171428571428571,0.104,0.165467625899281,0.165467625899281,0.147058823529412,0.0256410256410256,0.130769230769231,0.123076923076923,0.110236220472441,0.154411764705882,0.12781954887218,0.161764705882353,0.134328358208955,0.182481751824818,0.194444444444444,0.183098591549296,0.116279069767442,0.10077519379845,0.153284671532847,0.131782945736434,0.176470588235294,0.147058823529412,0.149253731343284,0.147058823529412,0.18705035971223,0.0254237288135593,0.09375,0.09375,0.134328358208955,0.165467625899281,0.10077519379845,0.178571428571429,0.205479452054795,0.0873015873015873,0.215277777777778,0.107692307692308,0.08,0.0873015873015873,0.114503816793893,0.165467625899281,0.194244604316547,0.107692307692308,0.10077519379845,0.0806451612903226,0.217687074829932,0.17037037037037,0.188811188811189,0.147058823529412,0.165467625899281,0.154411764705882,0.12781954887218,0.147058823529412,0.153284671532847,0.147058823529412,0.0793650793650794,0.0583333333333333
"adapt_alpha15",0.10077519379845,0.115384615384615,0.0793650793650794,0.171428571428571,0.129770992366412,0.206896551724138,0.265822784810127,0.121212121212121,0.165467625899281,0.121212121212121,0.177304964539007,0.140740740740741,0.159420289855072,0.107692307692308,0.179856115107914,0.0806451612903226,0.110236220472441,0.188811188811189,0.134328358208955,0.08,0,0.09375,0.226666666666667,0.151515151515152,0.171428571428571,0.140740740740741,0.136363636363636,0.194444444444444,0.172661870503597,0.140740740740741,0.164179104477612,0.258064516129032,0.123076923076923,0.110236220472441,0.114503816793893,0.09375,0.148148148148148,0.0655737704918033,0.153284671532847,0.167883211678832,0.236842105263158,0.25974025974026,0.177304964539007,0.161764705882353,0.171428571428571,0.104,0.165467625899281,0.177304964539007,0.183098591549296,0.0256410256410256,0.130769230769231,0.129770992366412,0.1171875,0.154411764705882,0.140740740740741,0.161764705882353,0.140740740740741,0.2,0.194444444444444,0.183098591549296,0.116279069767442,0.10077519379845,0.153284671532847,0.131782945736434,0.176470588235294,0.147058823529412,0.149253731343284,0.147058823529412,0.192857142857143,0.0725806451612903,0.10077519379845,0.09375,0.147058823529412,0.165467625899281,0.10077519379845,0.184397163120567,0.216216216216216,0.094488188976378,0.231292517006803,0.107692307692308,0.08,0.0873015873015873,0.121212121212121,0.188811188811189,0.2,0.114503816793893,0.140740740740741,0.0806451612903226,0.222972972972973,0.176470588235294,0.188811188811189,0.147058823529412,0.171428571428571,0.154411764705882,0.140740740740741,0.153284671532847,0.153284671532847,0.153284671532847,0.09375,0.0661157024793388
"adapt_alpha16",0.10077519379845,0.115384615384615,0.0866141732283465,0.194444444444444,0.136363636363636,0.212328767123288,0.270440251572327,0.12781954887218,0.194444444444444,0.121212121212121,0.188811188811189,0.140740740740741,0.171428571428571,0.134328358208955,0.185714285714286,0.0806451612903226,0.110236220472441,0.2,0.140740740740741,0.08,0,0.10077519379845,0.241830065359477,0.151515151515152,0.171428571428571,0.159420289855072,0.136363636363636,0.221476510067114,0.172661870503597,0.147058823529412,0.17037037037037,0.258064516129032,0.123076923076923,0.150375939849624,0.121212121212121,0.12781954887218,0.184397163120567,0.08,0.153284671532847,0.167883211678832,0.236842105263158,0.273885350318471,0.183098591549296,0.219178082191781,0.171428571428571,0.104,0.177304964539007,0.183098591549296,0.188811188811189,0.0336134453781513,0.143939393939394,0.129770992366412,0.130769230769231,0.160583941605839,0.140740740740741,0.179856115107914,0.140740740740741,0.2,0.2,0.183098591549296,0.116279069767442,0.12781954887218,0.165467625899281,0.145038167938931,0.188405797101449,0.147058823529412,0.149253731343284,0.159420289855072,0.204225352112676,0.0725806451612903,0.134328358208955,0.114503816793893,0.153284671532847,0.171428571428571,0.107692307692308,0.184397163120567,0.265822784810127,0.1015625,0.246666666666667,0.114503816793893,0.122137404580153,0.1015625,0.12781954887218,0.194444444444444,0.2,0.114503816793893,0.140740740740741,0.109375,0.243421052631579,0.176470588235294,0.210884353741497,0.153284671532847,0.183098591549296,0.160583941605839,0.165467625899281,0.165467625899281,0.153284671532847,0.153284671532847,0.10077519379845,0.0887096774193548
"adapt_alpha17",0.107692307692308,0.153284671532847,0.107692307692308,0.194444444444444,0.136363636363636,0.212328767123288,0.275,0.147058823529412,0.194444444444444,0.121212121212121,0.194444444444444,0.147058823529412,0.171428571428571,0.165467625899281,0.202797202797203,0.0806451612903226,0.130769230769231,0.231788079470199,0.241830065359477,0.08,0,0.10077519379845,0.246753246753247,0.151515151515152,0.177304964539007,0.159420289855072,0.155555555555556,0.246753246753247,0.172661870503597,0.159420289855072,0.204225352112676,0.258064516129032,0.142857142857143,0.150375939849624,0.121212121212121,0.12781954887218,0.184397163120567,0.122137404580153,0.153284671532847,0.179856115107914,0.270440251572327,0.273885350318471,0.188811188811189,0.219178082191781,0.171428571428571,0.118110236220472,0.188811188811189,0.188811188811189,0.188811188811189,0.0336134453781513,0.143939393939394,0.136363636363636,0.161764705882353,0.178571428571429,0.140740740740741,0.212328767123288,0.147058823529412,0.204225352112676,0.2,0.261146496815287,0.129770992366412,0.12781954887218,0.171428571428571,0.188405797101449,0.188405797101449,0.147058823529412,0.160583941605839,0.159420289855072,0.236486486486486,0.0725806451612903,0.147058823529412,0.114503816793893,0.159420289855072,0.171428571428571,0.114503816793893,0.190140845070423,0.279503105590062,0.1015625,0.269230769230769,0.114503816793893,0.128787878787879,0.1015625,0.12781954887218,0.221476510067114,0.241610738255034,0.134328358208955,0.153284671532847,0.128787878787879,0.243421052631579,0.176470588235294,0.221476510067114,0.153284671532847,0.183098591549296,0.160583941605839,0.165467625899281,0.171428571428571,0.153284671532847,0.194444444444444,0.114503816793893,0.0887096774193548
"adapt_alpha18",0.114503816793893,0.153284671532847,0.114503816793893,0.194444444444444,0.148148148148148,0.222972972972973,0.275,0.147058823529412,0.210884353741497,0.147058823529412,0.205479452054795,0.165467625899281,0.177304964539007,0.165467625899281,0.202797202797203,0.0806451612903226,0.175182481751825,0.241830065359477,0.241830065359477,0.0873015873015873,0,0.10077519379845,0.261146496815287,0.151515151515152,0.177304964539007,0.159420289855072,0.161764705882353,0.270440251572327,0.183098591549296,0.159420289855072,0.204225352112676,0.258064516129032,0.24,0.156716417910448,0.134328358208955,0.12781954887218,0.195804195804196,0.147058823529412,0.205479452054795,0.179856115107914,0.270440251572327,0.278481012658228,0.205479452054795,0.24,0.177304964539007,0.131782945736434,0.194444444444444,0.188811188811189,0.188811188811189,0.0336134453781513,0.143939393939394,0.149253731343284,0.167883211678832,0.178571428571429,0.140740740740741,0.217687074829932,0.177304964539007,0.204225352112676,0.210884353741497,0.275,0.129770992366412,0.171428571428571,0.177304964539007,0.188405797101449,0.192857142857143,0.147058823529412,0.165467625899281,0.165467625899281,0.246666666666667,0.0873015873015873,0.153284671532847,0.114503816793893,0.159420289855072,0.177304964539007,0.134328358208955,0.190140845070423,0.288343558282209,0.1015625,0.283018867924528,0.114503816793893,0.135338345864662,0.108527131782946,0.140740740740741,0.221476510067114,0.28125,0.134328358208955,0.159420289855072,0.134328358208955,0.243421052631579,0.176470588235294,0.283950617283951,0.153284671532847,0.183098591549296,0.160583941605839,0.165467625899281,0.183098591549296,0.159420289855072,0.205479452054795,0.121212121212121,0.096
"adapt_alpha19",0.114503816793893,0.153284671532847,0.140740740740741,0.194444444444444,0.148148148148148,0.233333333333333,0.279503105590062,0.153284671532847,0.231788079470199,0.147058823529412,0.210884353741497,0.205479452054795,0.177304964539007,0.188811188811189,0.202797202797203,0.088,0.175182481751825,0.241830065359477,0.241830065359477,0.0873015873015873,0,0.107692307692308,0.261146496815287,0.156716417910448,0.194444444444444,0.165467625899281,0.161764705882353,0.313609467455621,0.183098591549296,0.159420289855072,0.202797202797203,0.267515923566879,0.25974025974026,0.156716417910448,0.134328358208955,0.12781954887218,0.195804195804196,0.188811188811189,0.216216216216216,0.202797202797203,0.270440251572327,0.278481012658228,0.205479452054795,0.24,0.251612903225806,0.208333333333333,0.205479452054795,0.210884353741497,0.2,0.0416666666666667,0.143939393939394,0.149253731343284,0.212328767123288,0.190140845070423,0.140740740740741,0.248366013071895,0.216216216216216,0.22972972972973,0.221476510067114,0.283950617283951,0.136363636363636,0.171428571428571,0.183098591549296,0.194244604316547,0.241610738255034,0.153284671532847,0.171428571428571,0.177304964539007,0.246666666666667,0.094488188976378,0.153284671532847,0.121212121212121,0.159420289855072,0.2,0.134328358208955,0.217687074829932,0.296969696969697,0.1015625,0.291925465838509,0.121212121212121,0.135338345864662,0.108527131782946,0.140740740740741,0.221476510067114,0.290123456790123,0.134328358208955,0.165467625899281,0.140740740740741,0.248366013071895,0.182481751824818,0.292682926829268,0.159420289855072,0.188811188811189,0.172661870503597,0.188811188811189,0.183098591549296,0.159420289855072,0.205479452054795,0.134328358208955,0.116279069767442
"adapt_alpha20",0.114503816793893,0.177304964539007,0.147058823529412,0.205479452054795,0.148148148148148,0.258064516129032,0.321637426900585,0.177304964539007,0.231788079470199,0.159420289855072,0.256410256410256,0.236842105263158,0.177304964539007,0.188811188811189,0.202797202797203,0.0952380952380952,0.198581560283688,0.241830065359477,0.256410256410256,0.1015625,0,0.12781954887218,0.265822784810127,0.175182481751825,0.194444444444444,0.226666666666667,0.173913043478261,0.313609467455621,0.216216216216216,0.171428571428571,0.222972972972973,0.267515923566879,0.25974025974026,0.156716417910448,0.134328358208955,0.12781954887218,0.206896551724138,0.283950617283951,0.216216216216216,0.25,0.279503105590062,0.2875,0.216216216216216,0.24,0.251612903225806,0.224489795918367,0.205479452054795,0.210884353741497,0.216216216216216,0.0793650793650794,0.142857142857143,0.149253731343284,0.222972972972973,0.217687074829932,0.183098591549296,0.262820512820513,0.231788079470199,0.22972972972973,0.221476510067114,0.313609467455621,0.136363636363636,0.177304964539007,0.194444444444444,0.246666666666667,0.270967741935484,0.159420289855072,0.2,0.177304964539007,0.254901960784314,0.094488188976378,0.153284671532847,0.12781954887218,0.177304964539007,0.205479452054795,0.153284671532847,0.236842105263158,0.321637426900585,0.108527131782946,0.291925465838509,0.121212121212121,0.135338345864662,0.115384615384615,0.140740740740741,0.246753246753247,0.294478527607362,0.147058823529412,0.171428571428571,0.147058823529412,0.256410256410256,0.205673758865248,0.292682926829268,0.159420289855072,0.205479452054795,0.184397163120567,0.226666666666667,0.183098591549296,0.177304964539007,0.205479452054795,0.134328358208955,0.148148148148148
"adapt_alpha21",0.114503816793893,0.188811188811189,0.153284671532847,0.205479452054795,0.148148148148148,0.272151898734177,0.325581395348837,0.194444444444444,0.231788079470199,0.159420289855072,0.256410256410256,0.236842105263158,0.183098591549296,0.2,0.208333333333333,0.115384615384615,0.20979020979021,0.241830065359477,0.265822784810127,0.108527131782946,0,0.12781954887218,0.265822784810127,0.175182481751825,0.216216216216216,0.231788079470199,0.173913043478261,0.321637426900585,0.270440251572327,0.171428571428571,0.222972972972973,0.272151898734177,0.25974025974026,0.162962962962963,0.134328358208955,0.12781954887218,0.212328767123288,0.288343558282209,0.216216216216216,0.253246753246753,0.288343558282209,0.291925465838509,0.216216216216216,0.24,0.251612903225806,0.22972972972973,0.205479452054795,0.251612903225806,0.221476510067114,0.0793650793650794,0.142857142857143,0.155555555555556,0.272151898734177,0.217687074829932,0.2,0.267515923566879,0.241830065359477,0.22972972972973,0.256410256410256,0.317647058823529,0.136363636363636,0.183098591549296,0.210884353741497,0.251655629139073,0.270967741935484,0.159420289855072,0.216216216216216,0.188811188811189,0.269230769230769,0.094488188976378,0.177304964539007,0.134328358208955,0.183098591549296,0.221476510067114,0.153284671532847,0.236842105263158,0.325581395348837,0.122137404580153,0.304878048780488,0.165467625899281,0.140740740740741,0.141791044776119,0.147058823529412,0.251612903225806,0.311377245508982,0.147058823529412,0.194444444444444,0.153284671532847,0.270440251572327,0.204225352112676,0.30952380952381,0.165467625899281,0.221476510067114,0.190140845070423,0.231788079470199,0.183098591549296,0.183098591549296,0.205479452054795,0.140740740740741,0.148148148148148
"adapt_alpha22",0.12781954887218,0.205479452054795,0.153284671532847,0.210884353741497,0.148148148148148,0.272151898734177,0.325581395348837,0.231788079470199,0.231788079470199,0.159420289855072,0.265822784810127,0.251612903225806,0.183098591549296,0.205479452054795,0.208333333333333,0.115384615384615,0.215277777777778,0.246753246753247,0.275,0.128787878787879,0,0.134328358208955,0.279503105590062,0.181159420289855,0.216216216216216,0.241830065359477,0.173913043478261,0.321637426900585,0.292682926829268,0.171428571428571,0.23841059602649,0.279503105590062,0.264516129032258,0.167883211678832,0.134328358208955,0.12781954887218,0.23841059602649,0.301204819277108,0.226666666666667,0.267515923566879,0.288343558282209,0.291925465838509,0.231788079470199,0.25,0.292682926829268,0.294478527607362,0.205479452054795,0.251612903225806,0.221476510067114,0.10077519379845,0.142857142857143,0.155555555555556,0.272151898734177,0.222972972972973,0.231788079470199,0.272151898734177,0.261146496815287,0.23489932885906,0.261146496815287,0.321637426900585,0.142857142857143,0.183098591549296,0.210884353741497,0.251655629139073,0.2875,0.159420289855072,0.226666666666667,0.194444444444444,0.278481012658228,0.108527131782946,0.177304964539007,0.159420289855072,0.183098591549296,0.265822784810127,0.188811188811189,0.265822784810127,0.333333333333333,0.128787878787879,0.309090909090909,0.183098591549296,0.159420289855072,0.160583941605839,0.153284671532847,0.256410256410256,0.319526627218935,0.183098591549296,0.194444444444444,0.183098591549296,0.275,0.204225352112676,0.329479768786127,0.231788079470199,0.236842105263158,0.190140845070423,0.241830065359477,0.210884353741497,0.183098591549296,0.205479452054795,0.140740740740741,0.190140845070423
"adapt_alpha23",0.134328358208955,0.221476510067114,0.153284671532847,0.221476510067114,0.154411764705882,0.272151898734177,0.329479768786127,0.241830065359477,0.251612903225806,0.159420289855072,0.279503105590062,0.251612903225806,0.194444444444444,0.241830065359477,0.208333333333333,0.115384615384615,0.231292517006803,0.270440251572327,0.279503105590062,0.128787878787879,0,0.140740740740741,0.283950617283951,0.198581560283688,0.216216216216216,0.241830065359477,0.173913043478261,0.321637426900585,0.292682926829268,0.183098591549296,0.253246753246753,0.283950617283951,0.264516129032258,0.167883211678832,0.140740740740741,0.140740740740741,0.246753246753247,0.30952380952381,0.231788079470199,0.267515923566879,0.305389221556886,0.307228915662651,0.251612903225806,0.254901960784314,0.292682926829268,0.294478527607362,0.241830065359477,0.256410256410256,0.221476510067114,0.140740740740741,0.161764705882353,0.154411764705882,0.294478527607362,0.222972972972973,0.236842105263158,0.272151898734177,0.279503105590062,0.23489932885906,0.279503105590062,0.321637426900585,0.155555555555556,0.2,0.210884353741497,0.317365269461078,0.296296296296296,0.159420289855072,0.226666666666667,0.205479452054795,0.2875,0.114503816793893,0.226666666666667,0.159420289855072,0.210884353741497,0.275,0.2,0.265822784810127,0.337142857142857,0.190140845070423,0.344827586206897,0.188811188811189,0.177304964539007,0.160583941605839,0.153284671532847,0.275,0.319526627218935,0.194444444444444,0.194444444444444,0.183098591549296,0.288343558282209,0.204225352112676,0.337142857142857,0.246753246753247,0.236842105263158,0.206896551724138,0.246753246753247,0.231788079470199,0.2,0.251612903225806,0.147058823529412,0.195804195804196
"adapt_alpha24",0.147058823529412,0.236842105263158,0.159420289855072,0.226666666666667,0.165467625899281,0.272151898734177,0.355555555555556,0.292682926829268,0.251612903225806,0.159420289855072,0.288343558282209,0.270440251572327,0.205479452054795,0.241830065359477,0.22972972972973,0.122137404580153,0.236486486486486,0.270440251572327,0.288343558282209,0.128787878787879,0,0.159420289855072,0.288343558282209,0.22972972972973,0.216216216216216,0.256410256410256,0.179856115107914,0.329479768786127,0.292682926829268,0.188811188811189,0.258064516129032,0.288343558282209,0.269230769230769,0.179856115107914,0.140740740740741,0.159420289855072,0.261146496815287,0.321637426900585,0.231788079470199,0.313609467455621,0.30952380952381,0.31547619047619,0.251612903225806,0.254901960784314,0.30952380952381,0.298780487804878,0.241830065359477,0.265822784810127,0.241830065359477,0.140740740740741,0.161764705882353,0.154411764705882,0.303030303030303,0.222972972972973,0.246753246753247,0.28125,0.296969696969697,0.24,0.283950617283951,0.325581395348837,0.155555555555556,0.2,0.210884353741497,0.321428571428571,0.333333333333333,0.205479452054795,0.226666666666667,0.236842105263158,0.291925465838509,0.121212121212121,0.226666666666667,0.159420289855072,0.231788079470199,0.279503105590062,0.2,0.275,0.344632768361582,0.23841059602649,0.35593220338983,0.194444444444444,0.188811188811189,0.184397163120567,0.165467625899281,0.305389221556886,0.319526627218935,0.194444444444444,0.194444444444444,0.183098591549296,0.288343558282209,0.204225352112676,0.337142857142857,0.256410256410256,0.236842105263158,0.217687074829932,0.251612903225806,0.231788079470199,0.231788079470199,0.256410256410256,0.147058823529412,0.195804195804196
"adapt_alpha25",0.153284671532847,0.236842105263158,0.159420289855072,0.226666666666667,0.171428571428571,0.272151898734177,0.362637362637363,0.292682926829268,0.270440251572327,0.177304964539007,0.288343558282209,0.270440251572327,0.205479452054795,0.246753246753247,0.22972972972973,0.128787878787879,0.236486486486486,0.296969696969697,0.296969696969697,0.128787878787879,0,0.159420289855072,0.296969696969697,0.23489932885906,0.236842105263158,0.265822784810127,0.179856115107914,0.329479768786127,0.296969696969697,0.2,0.262820512820513,0.305389221556886,0.273885350318471,0.185714285714286,0.153284671532847,0.159420289855072,0.279503105590062,0.321637426900585,0.231788079470199,0.317647058823529,0.30952380952381,0.331395348837209,0.256410256410256,0.25974025974026,0.317647058823529,0.31547619047619,0.246753246753247,0.275,0.261146496815287,0.159420289855072,0.161764705882353,0.160583941605839,0.303030303030303,0.228187919463087,0.251612903225806,0.294478527607362,0.313609467455621,0.24,0.283950617283951,0.35195530726257,0.155555555555556,0.2,0.221476510067114,0.325443786982249,0.352272727272727,0.205479452054795,0.231788079470199,0.241830065359477,0.296296296296296,0.147058823529412,0.226666666666667,0.159420289855072,0.236842105263158,0.313609467455621,0.210884353741497,0.283950617283951,0.359116022099448,0.272151898734177,0.363128491620112,0.221476510067114,0.2,0.201388888888889,0.171428571428571,0.348314606741573,0.331395348837209,0.194444444444444,0.194444444444444,0.221476510067114,0.288343558282209,0.236486486486486,0.369565217391304,0.261146496815287,0.246753246753247,0.217687074829932,0.256410256410256,0.251612903225806,0.236842105263158,0.265822784810127,0.153284671532847,0.206896551724138
"adapt_alpha26",0.159420289855072,0.236842105263158,0.165467625899281,0.231788079470199,0.183098591549296,0.276729559748428,0.372972972972973,0.292682926829268,0.270440251572327,0.177304964539007,0.288343558282209,0.270440251572327,0.210884353741497,0.251612903225806,0.22972972972973,0.188811188811189,0.236486486486486,0.301204819277108,0.296969696969697,0.128787878787879,0,0.171428571428571,0.301204819277108,0.24,0.236842105263158,0.283950617283951,0.197183098591549,0.337142857142857,0.301204819277108,0.210884353741497,0.272151898734177,0.305389221556886,0.300613496932515,0.185714285714286,0.159420289855072,0.159420289855072,0.283950617283951,0.348314606741573,0.231788079470199,0.344632768361582,0.30952380952381,0.342857142857143,0.256410256410256,0.278481012658228,0.333333333333333,0.31547619047619,0.246753246753247,0.275,0.261146496815287,0.159420289855072,0.166666666666667,0.160583941605839,0.303030303030303,0.228187919463087,0.251612903225806,0.294478527607362,0.313609467455621,0.24,0.288343558282209,0.362637362637363,0.155555555555556,0.210884353741497,0.226666666666667,0.325443786982249,0.359550561797753,0.226666666666667,0.231788079470199,0.251612903225806,0.296296296296296,0.153284671532847,0.226666666666667,0.165467625899281,0.236842105263158,0.325581395348837,0.226666666666667,0.301204819277108,0.362637362637363,0.272151898734177,0.363128491620112,0.226666666666667,0.2,0.222972972972973,0.194444444444444,0.359116022099448,0.364640883977901,0.2,0.2,0.226666666666667,0.288343558282209,0.236486486486486,0.372972972972973,0.275,0.246753246753247,0.222972972972973,0.256410256410256,0.261146496815287,0.246753246753247,0.265822784810127,0.171428571428571,0.217687074829932
"adapt_alpha27",0.183098591549296,0.236842105263158,0.177304964539007,0.236842105263158,0.183098591549296,0.276729559748428,0.372972972972973,0.313609467455621,0.275,0.183098591549296,0.301204819277108,0.279503105590062,0.221476510067114,0.251612903225806,0.22972972972973,0.194444444444444,0.256578947368421,0.301204819277108,0.296969696969697,0.128787878787879,0,0.177304964539007,0.301204819277108,0.25,0.241830065359477,0.30952380952381,0.197183098591549,0.340909090909091,0.305389221556886,0.251612903225806,0.272151898734177,0.321637426900585,0.309090909090909,0.191489361702128,0.159420289855072,0.159420289855072,0.30952380952381,0.355555555555556,0.236842105263158,0.344632768361582,0.313609467455621,0.346590909090909,0.261146496815287,0.278481012658228,0.340909090909091,0.327485380116959,0.251612903225806,0.275,0.261146496815287,0.159420289855072,0.178571428571429,0.160583941605839,0.303030303030303,0.228187919463087,0.256410256410256,0.298780487804878,0.321637426900585,0.254901960784314,0.296969696969697,0.362637362637363,0.173913043478261,0.236842105263158,0.236842105263158,0.359550561797753,0.380434782608696,0.256410256410256,0.236842105263158,0.261146496815287,0.296296296296296,0.159420289855072,0.241830065359477,0.165467625899281,0.241830065359477,0.325581395348837,0.236842105263158,0.301204819277108,0.369565217391304,0.272151898734177,0.394736842105263,0.226666666666667,0.205479452054795,0.228187919463087,0.194444444444444,0.366120218579235,0.371584699453552,0.205479452054795,0.221476510067114,0.288343558282209,0.292682926829268,0.241610738255034,0.379679144385027,0.275,0.261146496815287,0.228187919463087,0.279503105590062,0.279503105590062,0.246753246753247,0.265822784810127,0.171428571428571,0.294478527607362
