"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_bh_fdp7",0.0277777777777778,0.0363636363636364,0.0495049504950495,0.0380952380952381,0.027027027027027,0.0810810810810811,0.079646017699115,0.0380952380952381,0.0288461538461538,0.079646017699115,0.0540540540540541,0.0480769230769231,0.036697247706422,0.0666666666666667,0.0186915887850467,0.037037037037037,0.0530973451327434,0.0854700854700855,0.043859649122807,0.0185185185185185,0.0476190476190476,0.0727272727272727,0.0471698113207547,0.0900900900900901,0.111111111111111,0.0467289719626168,0.0825688073394495,0.0625,0.0319148936170213,0.055045871559633,0.0283018867924528,0.036697247706422,0.101694915254237,0.0353982300884956,0.11864406779661,0.0458715596330275,0.0377358490566038,0,0.0384615384615385,0.0392156862745098,0.055045871559633,0.087719298245614,0.0789473684210526,0.0388349514563107,0.0679611650485437,0.0388349514563107,0.0471698113207547,0.0280373831775701,0.00961538461538462,0.03,0.0555555555555556,0.0462962962962963,0.037037037037037,0.0720720720720721,0.0384615384615385,0.0471698113207547,0.0642201834862385,0.0714285714285714,0.0648148148148148,0.0373831775700935,0.0560747663551402,0.0192307692307692,0.036697247706422,0.0517241379310345,0.043859649122807,0.0727272727272727,0.0560747663551402,0.00925925925925926,0.0353982300884956,0.055045871559633,0.0357142857142857,0.0454545454545455,0.0900900900900901,0.0625,0.0458715596330275,0.0283018867924528,0.06,0.0480769230769231,0.0683760683760684,0.055045871559633,0.101694915254237,0.0614035087719298,0.0625,0.037037037037037,0.019047619047619,0.091743119266055,0.0642201834862385,0.02,0.045045045045045,0.0188679245283019,0.0476190476190476,0.0727272727272727,0.019047619047619,0.0192307692307692,0.0530973451327434,0.0392156862745098,0.0099009900990099,0.0272727272727273,0.0303030303030303,0.102564102564103
"dp_bh_fdp8",0.0275229357798165,0.036036036036036,0.0490196078431373,0.055045871559633,0.0267857142857143,0.0884955752212389,0.087719298245614,0.0560747663551402,0.0285714285714286,0.079646017699115,0.0526315789473684,0.0740740740740741,0.0535714285714286,0.0747663551401869,0.0357142857142857,0.0458715596330275,0.0530973451327434,0.0840336134453782,0.0521739130434783,0.0275229357798165,0.055045871559633,0.0727272727272727,0.0545454545454545,0.0964912280701754,0.110169491525424,0.0555555555555556,0.0825688073394495,0.0701754385964912,0.0315789473684211,0.0636363636363636,0.037037037037037,0.0454545454545455,0.101694915254237,0.0521739130434783,0.12396694214876,0.0614035087719298,0.0377358490566038,0,0.0380952380952381,0.0571428571428571,0.055045871559633,0.0948275862068965,0.0782608695652174,0.0476190476190476,0.0761904761904762,0.0480769230769231,0.0545454545454545,0.0280373831775701,0.0188679245283019,0.0490196078431373,0.055045871559633,0.0630630630630631,0.037037037037037,0.0803571428571429,0.0458715596330275,0.0467289719626168,0.0714285714285714,0.079646017699115,0.0884955752212389,0.036697247706422,0.0625,0.0377358490566038,0.045045045045045,0.0756302521008403,0.0434782608695652,0.0727272727272727,0.0727272727272727,0.018348623853211,0.0603448275862069,0.0625,0.0526315789473684,0.045045045045045,0.0900900900900901,0.0701754385964912,0.0630630630630631,0.0454545454545455,0.0686274509803922,0.0467289719626168,0.076271186440678,0.0636363636363636,0.10655737704918,0.0614035087719298,0.0789473684210526,0.037037037037037,0.0280373831775701,0.1,0.0642201834862385,0.0294117647058824,0.0689655172413793,0.0454545454545455,0.0560747663551402,0.0707964601769911,0.0186915887850467,0.0192307692307692,0.0526315789473684,0.0560747663551402,0.0186915887850467,0.0350877192982456,0.03,0.116666666666667
"dp_bh_fdp9",0.045045045045045,0.0446428571428571,0.0576923076923077,0.0630630630630631,0.0267857142857143,0.0884955752212389,0.0869565217391304,0.0720720720720721,0.0280373831775701,0.0948275862068965,0.0526315789473684,0.0803571428571429,0.0619469026548673,0.0909090909090909,0.0357142857142857,0.0454545454545455,0.0530973451327434,0.0991735537190083,0.0672268907563025,0.0353982300884956,0.0630630630630631,0.0720720720720721,0.0630630630630631,0.108333333333333,0.117647058823529,0.0642201834862385,0.106194690265487,0.0701754385964912,0.0412371134020619,0.0630630630630631,0.0545454545454545,0.0454545454545455,0.100840336134454,0.0672268907563025,0.131147540983607,0.0840336134453782,0.0373831775700935,0,0.0648148148148148,0.0566037735849057,0.0545454545454545,0.101694915254237,0.0782608695652174,0.0555555555555556,0.091743119266055,0.0476190476190476,0.079646017699115,0.036697247706422,0.0277777777777778,0.0660377358490566,0.0625,0.0775862068965517,0.037037037037037,0.0884955752212389,0.0545454545454545,0.0462962962962963,0.0714285714285714,0.0948275862068965,0.0884955752212389,0.0446428571428571,0.0701754385964912,0.0467289719626168,0.0614035087719298,0.0833333333333333,0.0434782608695652,0.0727272727272727,0.0892857142857143,0.0272727272727273,0.0683760683760684,0.0789473684210526,0.0608695652173913,0.0530973451327434,0.105263157894737,0.0701754385964912,0.0630630630630631,0.0530973451327434,0.0679611650485437,0.0630630630630631,0.076271186440678,0.079646017699115,0.111111111111111,0.0695652173913043,0.0789473684210526,0.0454545454545455,0.0280373831775701,0.107142857142857,0.0727272727272727,0.0294117647058824,0.0847457627118644,0.0614035087719298,0.073394495412844,0.0789473684210526,0.0186915887850467,0.0280373831775701,0.0526315789473684,0.0560747663551402,0.0277777777777778,0.0431034482758621,0.0396039603960396,0.116666666666667
"dp_bh_fdp10",0.045045045045045,0.0530973451327434,0.0576923076923077,0.0625,0.0350877192982456,0.102564102564103,0.102564102564103,0.0714285714285714,0.0280373831775701,0.102564102564103,0.0521739130434783,0.0803571428571429,0.0695652173913043,0.0909090909090909,0.043859649122807,0.0540540540540541,0.0608695652173913,0.10655737704918,0.0737704918032787,0.0434782608695652,0.0956521739130435,0.0948275862068965,0.0630630630630631,0.108333333333333,0.131147540983607,0.0636363636363636,0.11965811965812,0.094017094017094,0.0495049504950495,0.0630630630630631,0.0701754385964912,0.0540540540540541,0.115702479338843,0.0901639344262295,0.137096774193548,0.0840336134453782,0.0462962962962963,0.00961538461538462,0.0810810810810811,0.0566037735849057,0.0625,0.115702479338843,0.0769230769230769,0.0636363636363636,0.091743119266055,0.055045871559633,0.0789473684210526,0.0454545454545455,0.0363636363636364,0.0660377358490566,0.0695652173913043,0.092436974789916,0.037037037037037,0.104347826086957,0.0540540540540541,0.0630630630630631,0.0707964601769911,0.115702479338843,0.0956521739130435,0.0446428571428571,0.0862068965517241,0.0467289719626168,0.0608695652173913,0.0983606557377049,0.0431034482758621,0.0803571428571429,0.0964912280701754,0.0521739130434783,0.0683760683760684,0.0862068965517241,0.0608695652173913,0.0530973451327434,0.133333333333333,0.0833333333333333,0.0630630630630631,0.0614035087719298,0.0747663551401869,0.0630630630630631,0.076271186440678,0.0789473684210526,0.111111111111111,0.0854700854700855,0.0869565217391304,0.0535714285714286,0.036697247706422,0.112068965517241,0.0803571428571429,0.0380952380952381,0.0847457627118644,0.0614035087719298,0.079646017699115,0.0854700854700855,0.0454545454545455,0.037037037037037,0.0521739130434783,0.0560747663551402,0.0446428571428571,0.0431034482758621,0.0392156862745098,0.138211382113821
"dp_bh_fdp11",0.0530973451327434,0.0530973451327434,0.0571428571428571,0.0625,0.0350877192982456,0.101694915254237,0.110169491525424,0.0869565217391304,0.045045045045045,0.110169491525424,0.0756302521008403,0.0948275862068965,0.0695652173913043,0.105263157894737,0.0521739130434783,0.0707964601769911,0.0689655172413793,0.128,0.0813008130081301,0.0517241379310345,0.0956521739130435,0.102564102564103,0.079646017699115,0.130081300813008,0.137096774193548,0.0869565217391304,0.11965811965812,0.115702479338843,0.0495049504950495,0.0714285714285714,0.0701754385964912,0.0540540540540541,0.130081300813008,0.111111111111111,0.162790697674419,0.0991735537190083,0.0458715596330275,0.019047619047619,0.0803571428571429,0.0560747663551402,0.0707964601769911,0.122950819672131,0.0847457627118644,0.0636363636363636,0.1,0.0545454545454545,0.0775862068965517,0.0540540540540541,0.0530973451327434,0.073394495412844,0.0847457627118644,0.1,0.0363636363636364,0.104347826086957,0.0625,0.0701754385964912,0.0789473684210526,0.114754098360656,0.111111111111111,0.0614035087719298,0.109243697478992,0.055045871559633,0.076271186440678,0.12,0.0431034482758621,0.079646017699115,0.0956521739130435,0.0517241379310345,0.076271186440678,0.0854700854700855,0.0608695652173913,0.0530973451327434,0.132231404958678,0.0833333333333333,0.0789473684210526,0.0614035087719298,0.0727272727272727,0.0630630630630631,0.076271186440678,0.0789473684210526,0.118110236220472,0.0854700854700855,0.0862068965517241,0.0535714285714286,0.0625,0.11965811965812,0.079646017699115,0.0560747663551402,0.0916666666666667,0.0614035087719298,0.079646017699115,0.0847457627118644,0.0540540540540541,0.0545454545454545,0.0603448275862069,0.0555555555555556,0.0446428571428571,0.0508474576271186,0.0467289719626168,0.138211382113821
"dp_bh_fdp12",0.0775862068965517,0.0614035087719298,0.0660377358490566,0.0619469026548673,0.0350877192982456,0.109243697478992,0.132231404958678,0.12396694214876,0.0535714285714286,0.110169491525424,0.0756302521008403,0.101694915254237,0.0775862068965517,0.105263157894737,0.0517241379310345,0.0701754385964912,0.0847457627118644,0.134920634920635,0.088,0.0598290598290598,0.110169491525424,0.116666666666667,0.0862068965517241,0.15625,0.137096774193548,0.0932203389830508,0.133333333333333,0.121951219512195,0.0673076923076923,0.079646017699115,0.0862068965517241,0.0695652173913043,0.15625,0.118110236220472,0.162790697674419,0.104838709677419,0.0454545454545455,0.019047619047619,0.0884955752212389,0.0560747663551402,0.0707964601769911,0.121951219512195,0.0909090909090909,0.0714285714285714,0.1,0.0625,0.0775862068965517,0.0540540540540541,0.0530973451327434,0.0714285714285714,0.0847457627118644,0.107438016528926,0.0363636363636364,0.104347826086957,0.094017094017094,0.094017094017094,0.0869565217391304,0.142857142857143,0.111111111111111,0.0695652173913043,0.107438016528926,0.0714285714285714,0.0756302521008403,0.125984251968504,0.0508474576271186,0.0769230769230769,0.0956521739130435,0.0517241379310345,0.076271186440678,0.0854700854700855,0.0608695652173913,0.0614035087719298,0.132231404958678,0.0901639344262295,0.0782608695652174,0.0689655172413793,0.0810810810810811,0.0789473684210526,0.0756302521008403,0.0789473684210526,0.118110236220472,0.0847457627118644,0.0847457627118644,0.0854700854700855,0.0862068965517241,0.126050420168067,0.079646017699115,0.0560747663551402,0.10655737704918,0.0695652173913043,0.087719298245614,0.092436974789916,0.0535714285714286,0.0545454545454545,0.0598290598290598,0.055045871559633,0.0608695652173913,0.0588235294117647,0.0884955752212389,0.138211382113821
"dp_bh_fdp13",0.0932203389830508,0.0695652173913043,0.0740740740740741,0.0619469026548673,0.0350877192982456,0.109243697478992,0.132231404958678,0.12396694214876,0.0535714285714286,0.125,0.0756302521008403,0.108333333333333,0.0775862068965517,0.111111111111111,0.0756302521008403,0.0701754385964912,0.092436974789916,0.141732283464567,0.123076923076923,0.0983606557377049,0.110169491525424,0.116666666666667,0.109243697478992,0.16793893129771,0.149606299212598,0.10655737704918,0.133333333333333,0.120967741935484,0.0673076923076923,0.103448275862069,0.0932203389830508,0.0847457627118644,0.162790697674419,0.124031007751938,0.16793893129771,0.112,0.0530973451327434,0.0283018867924528,0.111111111111111,0.0648148148148148,0.0707964601769911,0.136,0.0983606557377049,0.0714285714285714,0.0973451327433628,0.0701754385964912,0.0854700854700855,0.0625,0.0530973451327434,0.0714285714285714,0.0991735537190083,0.149606299212598,0.045045045045045,0.112068965517241,0.1,0.100840336134454,0.0862068965517241,0.1484375,0.11864406779661,0.0689655172413793,0.113821138211382,0.0707964601769911,0.0756302521008403,0.131782945736434,0.0666666666666667,0.1,0.0956521739130435,0.0517241379310345,0.076271186440678,0.0854700854700855,0.0916666666666667,0.0603448275862069,0.146341463414634,0.104838709677419,0.0862068965517241,0.0689655172413793,0.0892857142857143,0.0932203389830508,0.104838709677419,0.101694915254237,0.125,0.092436974789916,0.0916666666666667,0.0854700854700855,0.100840336134454,0.126050420168067,0.0869565217391304,0.073394495412844,0.10655737704918,0.0775862068965517,0.0869565217391304,0.092436974789916,0.0535714285714286,0.0540540540540541,0.075,0.055045871559633,0.0689655172413793,0.0661157024793388,0.104347826086957,0.145161290322581
"dp_bh_fdp14",0.115702479338843,0.0775862068965517,0.0740740740740741,0.0619469026548673,0.0347826086956522,0.109243697478992,0.138211382113821,0.130081300813008,0.0619469026548673,0.131147540983607,0.0756302521008403,0.113821138211382,0.0775862068965517,0.11864406779661,0.0756302521008403,0.0782608695652174,0.10655737704918,0.155038759689922,0.129770992366412,0.0983606557377049,0.125,0.116666666666667,0.116666666666667,0.16793893129771,0.1484375,0.10655737704918,0.138211382113821,0.120967741935484,0.0841121495327103,0.111111111111111,0.1,0.107438016528926,0.175572519083969,0.124031007751938,0.180451127819549,0.112,0.0530973451327434,0.0540540540540541,0.11864406779661,0.0818181818181818,0.0869565217391304,0.140625,0.105691056910569,0.0789473684210526,0.0973451327433628,0.0689655172413793,0.0854700854700855,0.0625,0.076271186440678,0.0869565217391304,0.0991735537190083,0.162790697674419,0.0535714285714286,0.116666666666667,0.1,0.100840336134454,0.0862068965517241,0.1484375,0.11864406779661,0.0689655172413793,0.131782945736434,0.0701754385964912,0.0909090909090909,0.137404580152672,0.0894308943089431,0.1,0.0956521739130435,0.0517241379310345,0.076271186440678,0.0932203389830508,0.0916666666666667,0.0756302521008403,0.152,0.1328125,0.108333333333333,0.0689655172413793,0.0964912280701754,0.100840336134454,0.104,0.100840336134454,0.125,0.107438016528926,0.112903225806452,0.100840336134454,0.1,0.132231404958678,0.0862068965517241,0.0810810810810811,0.113821138211382,0.0775862068965517,0.0869565217391304,0.092436974789916,0.0535714285714286,0.0540540540540541,0.0826446280991736,0.0636363636363636,0.0689655172413793,0.0661157024793388,0.112068965517241,0.149606299212598
"dp_bh_fdp15",0.130081300813008,0.0840336134453782,0.0900900900900901,0.0701754385964912,0.0347826086956522,0.131147540983607,0.165354330708661,0.128,0.0695652173913043,0.136,0.0833333333333333,0.128,0.0775862068965517,0.146341463414634,0.104,0.0862068965517241,0.113821138211382,0.155038759689922,0.136363636363636,0.119047619047619,0.139344262295082,0.131147540983607,0.131147540983607,0.186567164179104,0.1484375,0.112903225806452,0.145161290322581,0.128,0.0841121495327103,0.11864406779661,0.10655737704918,0.107438016528926,0.181818181818182,0.130769230769231,0.17910447761194,0.112,0.0689655172413793,0.0625,0.132231404958678,0.0818181818181818,0.0948275862068965,0.140625,0.12,0.0869565217391304,0.111111111111111,0.0769230769230769,0.0932203389830508,0.0625,0.076271186440678,0.101694915254237,0.10655737704918,0.175572519083969,0.0619469026548673,0.116666666666667,0.107438016528926,0.1,0.0854700854700855,0.174242424242424,0.139344262295082,0.0847457627118644,0.138461538461538,0.0695652173913043,0.0983606557377049,0.137404580152672,0.0894308943089431,0.114754098360656,0.132231404958678,0.0598290598290598,0.0840336134453782,0.0932203389830508,0.0909090909090909,0.0833333333333333,0.158730158730159,0.13953488372093,0.129032258064516,0.0769230769230769,0.104347826086957,0.100840336134454,0.111111111111111,0.1,0.124031007751938,0.107438016528926,0.112903225806452,0.1,0.107438016528926,0.132231404958678,0.0862068965517241,0.0803571428571429,0.128,0.0775862068965517,0.102564102564103,0.092436974789916,0.0619469026548673,0.0701754385964912,0.0826446280991736,0.0884955752212389,0.0769230769230769,0.0806451612903226,0.134453781512605,0.15625
"dp_bh_fdp16",0.129032258064516,0.0916666666666667,0.0900900900900901,0.0701754385964912,0.0672268907563025,0.145161290322581,0.165354330708661,0.128,0.0769230769230769,0.149606299212598,0.0833333333333333,0.134920634920635,0.0854700854700855,0.146341463414634,0.104,0.094017094017094,0.12,0.161538461538462,0.136363636363636,0.145038167938931,0.158730158730159,0.144,0.174242424242424,0.195652173913043,0.17910447761194,0.12,0.145161290322581,0.141732283464567,0.0841121495327103,0.132231404958678,0.113821138211382,0.107438016528926,0.18796992481203,0.130769230769231,0.185185185185185,0.137404580152672,0.076271186440678,0.0707964601769911,0.132231404958678,0.0818181818181818,0.102564102564103,0.153846153846154,0.126984126984127,0.0869565217391304,0.11864406779661,0.076271186440678,0.100840336134454,0.0625,0.0840336134453782,0.109243697478992,0.112903225806452,0.175572519083969,0.0782608695652174,0.152,0.107438016528926,0.134920634920635,0.0854700854700855,0.174242424242424,0.139344262295082,0.0840336134453782,0.151515151515152,0.0775862068965517,0.105691056910569,0.137404580152672,0.0894308943089431,0.114754098360656,0.131147540983607,0.0672268907563025,0.0916666666666667,0.0932203389830508,0.0909090909090909,0.0833333333333333,0.184615384615385,0.151515151515152,0.136,0.0847457627118644,0.112068965517241,0.121951219512195,0.1171875,0.114754098360656,0.149253731343284,0.121951219512195,0.119047619047619,0.0991735537190083,0.114754098360656,0.138211382113821,0.0847457627118644,0.0884955752212389,0.128,0.0932203389830508,0.102564102564103,0.121951219512195,0.0701754385964912,0.0862068965517241,0.0901639344262295,0.0869565217391304,0.092436974789916,0.0952380952380952,0.193798449612403,0.166666666666667
"dp_bh_fdp17",0.136,0.10655737704918,0.0900900900900901,0.0854700854700855,0.0666666666666667,0.145161290322581,0.171875,0.141732283464567,0.0769230769230769,0.155038759689922,0.0983606557377049,0.141732283464567,0.0932203389830508,0.178294573643411,0.111111111111111,0.101694915254237,0.12,0.16793893129771,0.142857142857143,0.145038167938931,0.162790697674419,0.142857142857143,0.172932330827068,0.195652173913043,0.183823529411765,0.12,0.145161290322581,0.141732283464567,0.091743119266055,0.137096774193548,0.113821138211382,0.10655737704918,0.186567164179104,0.137404580152672,0.185185185185185,0.143939393939394,0.076271186440678,0.0789473684210526,0.132231404958678,0.0818181818181818,0.125,0.153846153846154,0.125984251968504,0.101694915254237,0.140495867768595,0.0909090909090909,0.100840336134454,0.0625,0.0840336134453782,0.12396694214876,0.112903225806452,0.186567164179104,0.0782608695652174,0.152,0.107438016528926,0.134920634920635,0.0854700854700855,0.186567164179104,0.139344262295082,0.105691056910569,0.151515151515152,0.0932203389830508,0.105691056910569,0.143939393939394,0.103174603174603,0.114754098360656,0.131147540983607,0.0901639344262295,0.113821138211382,0.100840336134454,0.0909090909090909,0.105691056910569,0.184615384615385,0.17037037037037,0.136,0.092436974789916,0.11965811965812,0.121951219512195,0.1171875,0.129032258064516,0.160583941605839,0.121951219512195,0.119047619047619,0.10655737704918,0.120967741935484,0.145161290322581,0.1,0.103448275862069,0.155038759689922,0.1,0.110169491525424,0.129032258064516,0.0782608695652174,0.094017094017094,0.112,0.115702479338843,0.120967741935484,0.0952380952380952,0.193798449612403,0.166666666666667
"dp_bh_fdp18",0.136,0.10655737704918,0.0900900900900901,0.0854700854700855,0.0967741935483871,0.165354330708661,0.178294573643411,0.153846153846154,0.0840336134453782,0.180451127819549,0.112,0.161538461538462,0.092436974789916,0.178294573643411,0.118110236220472,0.116666666666667,0.12,0.16793893129771,0.142857142857143,0.164179104477612,0.175572519083969,0.142857142857143,0.172932330827068,0.195652173913043,0.195652173913043,0.12,0.145161290322581,0.141732283464567,0.091743119266055,0.15625,0.120967741935484,0.112903225806452,0.214285714285714,0.137404580152672,0.191176470588235,0.142857142857143,0.0840336134453782,0.0789473684210526,0.139344262295082,0.0818181818181818,0.12396694214876,0.153846153846154,0.145038167938931,0.101694915254237,0.140495867768595,0.105691056910569,0.114754098360656,0.0707964601769911,0.0901639344262295,0.170542635658915,0.12,0.186567164179104,0.0782608695652174,0.15748031496063,0.112903225806452,0.140625,0.0854700854700855,0.192592592592593,0.145161290322581,0.112903225806452,0.157894736842105,0.150793650793651,0.112903225806452,0.143939393939394,0.103174603174603,0.121951219512195,0.138211382113821,0.0901639344262295,0.113821138211382,0.115702479338843,0.0983606557377049,0.112,0.190839694656489,0.167883211678832,0.142857142857143,0.092436974789916,0.133333333333333,0.120967741935484,0.136363636363636,0.129032258064516,0.166666666666667,0.121951219512195,0.125984251968504,0.113821138211382,0.120967741935484,0.145161290322581,0.112903225806452,0.103448275862069,0.16030534351145,0.113821138211382,0.117647058823529,0.134920634920635,0.0932203389830508,0.100840336134454,0.125984251968504,0.114754098360656,0.120967741935484,0.0952380952380952,0.203007518796992,0.185185185185185
"dp_bh_fdp19",0.136,0.10655737704918,0.0900900900900901,0.0854700854700855,0.104,0.165354330708661,0.184615384615385,0.153846153846154,0.0991735537190083,0.180451127819549,0.119047619047619,0.161538461538462,0.1,0.203007518796992,0.118110236220472,0.122950819672131,0.12,0.174242424242424,0.142857142857143,0.164179104477612,0.181818181818182,0.142857142857143,0.183823529411765,0.195652173913043,0.195652173913043,0.12,0.144,0.141732283464567,0.091743119266055,0.162790697674419,0.128,0.126984126984127,0.219858156028369,0.150375939849624,0.191176470588235,0.149253731343284,0.0909090909090909,0.101694915254237,0.165354330708661,0.0892857142857143,0.12396694214876,0.16030534351145,0.145038167938931,0.101694915254237,0.138211382113821,0.12,0.121951219512195,0.0789473684210526,0.119047619047619,0.170542635658915,0.146153846153846,0.191176470588235,0.0782608695652174,0.162790697674419,0.112903225806452,0.140625,0.0847457627118644,0.198529411764706,0.170542635658915,0.12,0.157894736842105,0.150793650793651,0.12,0.143939393939394,0.1171875,0.121951219512195,0.137096774193548,0.0901639344262295,0.113821138211382,0.114754098360656,0.105691056910569,0.112,0.196969696969697,0.179856115107914,0.149606299212598,0.092436974789916,0.166666666666667,0.120967741935484,0.141791044776119,0.134920634920635,0.171428571428571,0.121951219512195,0.125984251968504,0.120967741935484,0.133858267716535,0.144,0.112903225806452,0.11864406779661,0.165413533834586,0.113821138211382,0.117647058823529,0.153846153846154,0.0932203389830508,0.108333333333333,0.1328125,0.129032258064516,0.134920634920635,0.0952380952380952,0.205882352941176,0.207142857142857
